"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id"
13.812074586374,0.234947137160402,0.482465830940312,0.486971557555686,0.626278487181343,0.697410909376307,"ENSG00000258623"
0.365172785484188,0.978209765691384,2.31156067393176,0.423181522649602,0.672162826822606,NA,"ENSG00000258624"
0.0834717394178577,0.0254673775801142,3.87945871515381,0.00656467292218741,0.994762186449228,NA,"ENSG00000258625"
7.89349075714212,0.792193485260362,0.712108027887202,1.11246251163713,0.265939340022726,0.349794455389661,"ENSG00000258626"
0.893653719075479,2.08394816073524,1.27178109173854,1.63860602604687,0.101295336526808,0.160648542428662,"ENSG00000258627"
3.80901559067083,1.78305663829133,0.909223814430511,1.96107560095986,0.0498702044741683,0.0911005867171671,"ENSG00000258628"
1.69405420762001,3.03661029572332,1.1475496113709,2.64616907681723,0.00814091149564428,0.0207228048353434,"ENSG00000258629"
2.35460077558369,1.78456707974628,1.22252687191624,1.45973648575027,0.144362510296806,0.213478171569501,"ENSG00000258630"
29.6201011034111,4.07195784949313,0.955158786828934,4.26312138425882,2.01590937180978e-05,0.000144766941569484,"ENSG00000258631"
0.425599485651059,1.14253141560935,2.23567080470777,0.511046354947904,0.60931859820847,NA,"ENSG00000258632"
1.27343809234546,0.148482542663576,0.971646491381579,0.152815395290986,0.87854385664886,0.90716527431258,"ENSG00000258633"
354.389005394549,-0.117147049940268,0.295737203361129,-0.396118745321392,0.692017430221467,0.754003090157976,"ENSG00000258634"
42.2072405892149,-2.52740576859019,0.917895360007785,-2.75347918587229,0.0058965519520665,0.0159357102467927,"ENSG00000258636"
5.07685640095516,3.43780450527838,1.5045174082142,2.28498818724797,0.0223135204238024,0.0475176408387548,"ENSG00000258637"
0.143842274919443,-0.342165268185243,2.99399182893437,-0.114283968606229,0.909012690430367,NA,"ENSG00000258638"
0.0272415467439259,-0.145337319151483,9.80262727762303,-0.0148263638956519,0.988170706544386,NA,"ENSG00000258639"
13.4296825585735,2.89753638159189,0.874558161743744,3.31314314855242,0.000922537493893603,0.00347961676309181,"ENSG00000258640"
0.0293534714185092,-0.137482440182433,6.91547356757777,-0.019880408599492,0.984138773730012,NA,"ENSG00000258641"
2.3382546196145,2.9133494044446,1.27065921853508,2.29278579334854,0.0218603403253576,0.0467177773424959,"ENSG00000258642"
11.810807562539,0.269334033990934,0.541389512269831,0.497486611555742,0.61884594192044,0.690717237618572,"ENSG00000258643"
0.960346307489607,1.06222674900815,1.18453051083266,0.896749167112178,0.369852778241907,0.457216118830611,"ENSG00000258644"
21.9312459019185,2.95665417555835,0.574895980769842,5.14293763473367,2.70475429673613e-07,3.47080370544858e-06,"ENSG00000258645"
14.3389158438831,0.976905686740463,0.560292612997766,1.74356338826898,0.0812352520683393,0.134616528667777,"ENSG00000258646"
9.22520767733509,-1.31950285898389,0.755768414737522,-1.74590897588932,0.0808267699345219,0.134085702610636,"ENSG00000258647"
27.2267731076258,4.13097441085484,1.20634201041004,3.42438079351205,0.000616202115716211,0.00249403198236256,"ENSG00000258648"
1.48856576928605,-1.82249337482613,1.2357904899368,-1.47475918423626,0.140277298098816,0.208751094069715,"ENSG00000258649"
3.03282180032186,3.84753452949703,1.15279092676916,3.33758224509992,0.000845107064549916,0.00323348928491819,"ENSG00000258650"
1.23712171772309,-1.82470219383588,0.647275428615601,-2.81905061302662,0.00481659226633816,0.0134911913220977,"ENSG00000258651"
2.64352857106309,2.49861753847332,1.25326866153752,1.99368069684915,0.0461869602115155,0.0856567277277713,"ENSG00000258653"
1.68252340657096,0.223109452394275,1.38426968611785,0.161174845213855,0.871955692688197,0.902148999474162,"ENSG00000258654"
117.915912137273,-0.971565776421974,0.474836241792417,-2.04610703840654,0.0407458406686965,0.0774228917194674,"ENSG00000258655"
1.42733306674964,1.14994178016251,1.26337876493283,0.910211420423588,0.362711022434321,0.44993719351933,"ENSG00000258657"
7.05098144025742,1.3432583210451,0.721375537190257,1.8620791138511,0.0625919395469763,0.109377291123511,"ENSG00000258658"
2.91943932025471,1.37901904692242,0.907191555864977,1.52009687260324,0.128486630509317,0.194261062966297,"ENSG00000258659"
0.886208527779921,1.48330317999257,1.98220863287678,0.748308303874072,0.454274216949854,0.538832271220996,"ENSG00000258661"
7.80605667958705,3.57749970121777,1.61949212620433,2.20902568362744,0.0271728545206924,0.0558062222364784,"ENSG00000258662"
0.0822500808396378,0.00995032620645041,4.1308766806626,0.00240876864057204,0.998078082549689,NA,"ENSG00000258665"
220.086206644807,3.28048894995377,0.813506912966747,4.03252744096578,5.51801692824382e-05,0.000334563031481737,"ENSG00000258667"
0.0585836139632098,-0.0599141454727707,6.64735436869732,-0.00901323175350919,0.992808578910929,NA,"ENSG00000258668"
3.60809625311266,4.09499472905482,1.34090265101473,3.05390904101497,0.00225880555822333,0.00724420561453306,"ENSG00000258670"
0.219162756383062,0.483743424781116,1.71785741591727,0.281596959269647,0.778252572044729,NA,"ENSG00000258671"
2.79338275465641,0.196051087353854,1.06647704831845,0.183830573440821,0.854146370713937,0.88791267833546,"ENSG00000258672"
15.3582133101058,1.00019557999193,0.521287121147691,1.91870379952961,0.0550218303943926,0.0985699250920956,"ENSG00000258673"
20.3943126819203,-1.51884656392417,0.501168314309021,-3.03061171378773,0.00244058882786438,0.00771550879948224,"ENSG00000258674"
60.2343248304008,5.97981808915593,0.965315333206484,6.1946784469825,5.84041387709958e-10,1.47239726499497e-08,"ENSG00000258675"
10.1230719582814,0.695031653676654,1.02313100900093,0.679318335151765,0.496936181436916,0.579424606209387,"ENSG00000258676"
0.677398974841045,1.17351055069725,1.59917389564582,0.733822978159188,0.463056634183713,NA,"ENSG00000258678"
10.29790348871,1.43245846883183,0.889283475669284,1.61080072667913,0.107223162677574,0.168061174038822,"ENSG00000258679"
0.165224394975069,0.297020479398452,2.21191258301408,0.1342821961769,0.893179431123297,NA,"ENSG00000258680"
0.0735474253688177,-0.052131685726049,5.64471551512246,-0.00923548504550596,0.992631253822679,NA,"ENSG00000258681"
74.8458865192648,0.703452682925535,0.478292869884294,1.47075720174484,0.141356790510154,0.209982608332871,"ENSG00000258682"
0.389106933430179,0.435070895575766,2.85021613721405,0.152644878363865,0.878678331872326,NA,"ENSG00000258683"
2.48691753097356,0.208570298251632,0.742184653758847,0.281022111135434,0.778693440700725,0.826373676943185,"ENSG00000258684"
0.333859159481149,0.794451484944597,1.66089342890682,0.47832779100553,0.632416919191028,NA,"ENSG00000258685"
3.05816126142646,3.2846315316708,1.42823207616532,2.29978837927359,0.0214602121380752,0.0460144571680297,"ENSG00000258687"
3.07209914484106,2.10427231479824,1.09183015095526,1.92728906868634,0.0539436151356766,0.0970068175469639,"ENSG00000258689"
0.388119868023584,1.01702893194163,2.71216310845855,0.374988115121015,0.70766930557983,NA,"ENSG00000258690"
4.88735080073045,4.53773576896799,1.5868630881722,2.85956350159653,0.00424224475012117,0.0121474456724438,"ENSG00000258692"
3.93343742921531,3.06046314996387,1.37086304069521,2.23250832439965,0.0255813856682055,0.0531475450496442,"ENSG00000258693"
0.551358452762974,-0.811845309010886,1.80005484658509,-0.451011429207865,0.651981311641661,NA,"ENSG00000258694"
1.837963221813,-0.233106307052534,1.01191443555427,-0.23036167768953,0.817810737169139,0.858468371038517,"ENSG00000258695"
5.12415767358747,-2.36429037489561,0.790543365989002,-2.99071559716118,0.0027832457809256,0.00858857100570411,"ENSG00000258696"
1.42449250092589,2.20034080248338,1.2459271611934,1.76602683609194,0.0773913467194864,0.129435627290635,"ENSG00000258698"
3.25700997086549,2.7851310595166,1.26268378526753,2.2057233109448,0.0274033787112768,0.0561986792439956,"ENSG00000258699"
1.38026567193464,-0.183346779144334,1.70496333334128,-0.107537080451474,0.914362909920447,0.935297008121257,"ENSG00000258700"
58.0524061942833,1.36626207592631,0.415774858682064,3.28606226999182,0.0010159854721036,0.00376401445548339,"ENSG00000258701"
25.3262497876664,-3.98978854977657,0.804955901632436,-4.95653058967,7.17630733648683e-07,8.14973101689687e-06,"ENSG00000258702"
0.0795829334035711,-0.56710599805866,3.87927093466189,-0.146188809085614,0.883772339706996,NA,"ENSG00000258703"
57.5605283467422,2.05426211259271,0.496097843357499,4.14084064282529,3.46035308334673e-05,0.000227333056355753,"ENSG00000258704"
0.207079366497929,0.429364834101036,2.09269095271299,0.20517355108952,0.837436533025535,NA,"ENSG00000258705"
1.17340982837603,1.89630389997095,1.06697423850379,1.77727243220991,0.0755234271167205,0.126967136131389,"ENSG00000258707"
24.3099470717805,-1.984544645657,0.963537853899945,-2.05964367422048,0.0394326177648329,0.075437156052392,"ENSG00000258708"
7.90036679861544,2.33254049841402,1.19109236592083,1.95832041674681,0.050192426550911,0.091571837431187,"ENSG00000258710"
142.417252465817,3.09384651021999,0.512147236305211,6.04093176903571,1.53226769319445e-09,3.52042825136566e-08,"ENSG00000258711"
0.439027478747977,1.1545288081503,1.51530735599424,0.761910647092967,0.446113334983625,NA,"ENSG00000258712"
0.794142704842422,0.742233297775261,1.51623288724623,0.489524600091809,0.624470342744114,NA,"ENSG00000258713"
12.4270743220743,5.88062587330786,1.45095505080111,4.05293456200522,5.05791535669419e-05,0.000311212098008596,"ENSG00000258716"
20.2765376318573,3.42474221778649,1.08355244228025,3.16066125104143,0.00157411448505115,0.00539168573558697,"ENSG00000258717"
0.272140243635011,0.722584214464396,2.42821092270861,0.297578850217168,0.76602461873713,NA,"ENSG00000258718"
1.91018384094257,3.17634303319997,1.84860451917505,1.7182382712217,0.0857531635060234,0.140669403875966,"ENSG00000258719"
0.250965402980602,0.66241364882202,3.2221846820844,0.205579044709973,0.837119747784944,NA,"ENSG00000258721"
0.728607687489156,1.87112947645913,1.35324380342049,1.38269946016352,0.166757037512644,NA,"ENSG00000258722"
4.65830142349617,3.89139289982841,1.78055914002339,2.18548927264347,0.0288529916450374,0.0585981743108756,"ENSG00000258723"
44.0684801339077,-0.0641235481247943,0.513162454978743,-0.124957598714915,0.900557118481946,0.924670301977152,"ENSG00000258725"
0.221028857066831,0.484291633685242,2.58103283087017,0.187634821182018,0.85116292767199,NA,"ENSG00000258726"
8.74812340839846,0.899307842177096,0.612006286542101,1.46944216416187,0.141712898033288,0.21038938251301,"ENSG00000258727"
0.915376915596865,1.59446123434495,1.43983612633655,1.10739076842156,0.268125015471881,0.352225061033895,"ENSG00000258729"
37.8298207615593,3.95955368282586,1.1823138869343,3.34898686937769,0.000811076394519247,0.00312368883088268,"ENSG00000258730"
11.3054820765166,2.01254112685327,0.918602261658302,2.19087325478618,0.0284609656482937,0.0579727267983466,"ENSG00000258731"
1.91074292726616,0.447674678855486,1.05804191451984,0.423116204293901,0.672210480235973,0.736758952691536,"ENSG00000258732"
167.444152995976,1.04696710194195,0.391745184912795,2.67257171820761,0.00752722826185067,0.019459562173768,"ENSG00000258733"
9.67121562094075,0.976797474571605,0.867315503017621,1.12623084814357,0.260067819400513,0.343532131100832,"ENSG00000258734"
4.09068725469529,1.89610795526734,0.989420100155104,1.91638309649268,0.0553163507919907,0.0989855700516089,"ENSG00000258735"
1.13463446179995,-4.4180141677502,0.860405992125415,-5.13480171940297,2.82441638584191e-07,3.6102711931074e-06,"ENSG00000258736"
0.514068688539786,1.33405415682018,1.31055349755656,1.0179318580336,0.308710340404792,NA,"ENSG00000258737"
64.9045113109444,0.288785049066265,0.560238673023137,0.515467894260022,0.606226099197396,0.679665661257651,"ENSG00000258738"
3.17654195425965,3.91460560719978,2.14710502017512,1.82320173927985,0.0682728417552294,0.117265967930772,"ENSG00000258739"
1.04672684752154,2.30251047243744,1.40296705386183,1.64117216159818,0.100761682702038,0.159938644514647,"ENSG00000258740"
55.2591725409107,0.381164420581169,0.296360987843299,1.28614910941891,0.198391027793145,0.275346680149041,"ENSG00000258741"
1.12559889093623,1.28619845464769,1.43630981516624,0.895488174672691,0.370526184391232,0.457891501662358,"ENSG00000258742"
37.538914070305,0.66712396201294,1.42275489617586,0.468895917213896,0.639144034769784,0.708820913385165,"ENSG00000258743"
105.365205940024,2.1068783554576,0.33808981780244,6.23171194315214,4.6136525443331e-10,1.18335897923245e-08,"ENSG00000258744"
5.08710074976434,3.4322851406522,1.18228260327717,2.90310043566423,0.00369488121343547,0.0108399914946384,"ENSG00000258745"
0.292540147529746,0.664167985182831,1.92772256464979,0.34453504739853,0.730443943513159,NA,"ENSG00000258746"
0.128706376209649,0.188346845992262,4.03882645527833,0.0466340527571103,0.962804891369134,NA,"ENSG00000258747"
2.67049036452739,-0.00269206598395772,1.05892487853461,-0.00254226342069056,0.99797156945213,0.99841523691012,"ENSG00000258748"
0.554994174306392,0.891712895225096,2.6835175257753,0.332292555073763,0.739668361018192,NA,"ENSG00000258750"
0.938338961047005,2.18415231450171,2.07945600487318,1.05034793204722,0.293558175244022,0.378998336219235,"ENSG00000258751"
76.0226566957733,2.48359108418885,0.926707046103049,2.68001748193536,0.00736183153188637,0.0191128684685692,"ENSG00000258752"
2.69311443361194,2.53239854525642,1.44577788074329,1.75158202306601,0.079845705961438,0.132750169473263,"ENSG00000258753"
640.604039439863,4.17174886737024,0.551517802969592,7.56412366909622,3.9048810065674e-14,2.3351188419273e-12,"ENSG00000258754"
1.17808440831345,2.46700312230012,1.12595412599212,2.19103342254407,0.0284493739156828,0.0579546372153437,"ENSG00000258758"
7.46331604413188,2.21144948393671,0.674197732717918,3.28012002505794,0.00103762932685094,0.00382960009738158,"ENSG00000258759"
0.955131134363378,1.5724965314478,1.44763754585051,1.08625017080772,0.277368326017845,0.362120229482289,"ENSG00000258760"
0.328028067717736,0.831485892640547,2.08823412357886,0.398176566148402,0.690500038420703,NA,"ENSG00000258763"
0.385503158692387,1.03602494388974,2.48018153868851,0.417721415843448,0.67615081248493,NA,"ENSG00000258764"
0.369190639788548,0.900187615597657,2.2928916536568,0.392599281419163,0.694615470374016,NA,"ENSG00000258765"
4.64804692805358,3.88910224565856,1.43060643477526,2.71849905824695,0.00655788424412571,0.0173630228884812,"ENSG00000258766"
0.0519850019817848,-0.0522012161920244,8.02175554398483,-0.00650745537006146,0.99480783847553,NA,"ENSG00000258767"
45.2449487411444,-1.92647323135116,0.380558120776162,-5.06223130233575,4.14377850604572e-07,5.0448615484908e-06,"ENSG00000258768"
7.28420965464007,1.81511319711208,0.639921741468691,2.83646121000076,0.00456165191976707,0.0128860036425397,"ENSG00000258769"
0.791151964828886,-1.99346960529033,1.22130471447184,-1.63224589381236,0.102627696257023,NA,"ENSG00000258770"
0.598768808291457,0.334901819618022,1.06367266728953,0.314854212124699,0.752872348100223,NA,"ENSG00000258771"
0.884108818212413,2.08285962985789,1.76222572022512,1.18194826346753,0.237226229916873,0.318554125578837,"ENSG00000258772"
0.70054062198735,-2.04669095557291,1.76120182753986,-1.16209904144367,0.245195236762947,NA,"ENSG00000258773"
0.785512976267989,1.93831393491044,1.6075206111333,1.20577858939173,0.227902873094538,NA,"ENSG00000258774"
1.21357790790819,2.55297702839124,2.22417043708803,1.14783336106818,0.251037362314665,0.333839403473754,"ENSG00000258776"
30.7252511737282,1.37073852613244,0.497343045944256,2.75612283575808,0.00584910263960054,0.0158304900342702,"ENSG00000258777"
2.17221305972253,2.74605760991946,0.970610604665491,2.82920627151592,0.00466636125111095,0.0131297451970092,"ENSG00000258778"
3.92986094400317,3.07432066413145,1.37919898265195,2.22906245059729,0.0258097498600162,0.0535568592776331,"ENSG00000258779"
1.23619460980818,0.384031609835954,0.857281710015611,0.447964310155364,0.654178954235145,0.721657667799275,"ENSG00000258780"
0.498434782687549,1.34319444049997,2.13445402600723,0.62929181145803,0.529158031222453,NA,"ENSG00000258781"
2.76670055981461,1.28559321569631,1.2928277925332,0.994404067673463,0.320026188604385,0.406323783886378,"ENSG00000258783"
1.33054851970346,2.11916365759791,1.36176786170231,1.55618568861568,0.119663943497182,0.183537368874306,"ENSG00000258784"
4.6546937109155,2.395978776704,1.10424641291787,2.16978633453094,0.030023036081377,0.0605202467460957,"ENSG00000258785"
4.4256228374473,4.40423796590774,1.1779716822343,3.73883178376075,0.000184877378727132,0.000922380639700813,"ENSG00000258787"
5.94270938335429,1.49087089976679,0.836535698081312,1.78219638825488,0.0747172115880552,0.125854231636877,"ENSG00000258788"
54.9505418562189,-0.672706222386937,0.314021266842286,-2.14223141366026,0.0321748648361233,0.0640635510756321,"ENSG00000258789"
